PATRON,0.4952,,mg/L,0.8,0.062,0.0014,0.0625,0.0617,0.0616
BLANCO,-0.001,,mg/L,>100,-0.0001,-0.0005,-0.0003,-0.0006,0.0005
BLANCO REACTIVO,0,,mg/L,29,-0.001,0.0004,-0.0007,-0.001,-0.0013
H KCA PO,0.0007,,mg/L,>100,0.0001,0.0028,-0.0001,0,0.0004
H KCA PO,0.0012,,mg/L,99.6,0.0002,0.0026,0.0002,0,0.0003
H KCA PO,0.0027,,mg/L,76,0.0004,0.0023,0.0004,0.0006,0.0001
PATRON,0.4936,,mg/L,0.4,0.0618,0.0011,0.0621,0.0615,0.0618
H KCA PO,0.0027,,mg/L,92.3,0.0004,0.0023,0.0002,0.0008,0.0002
H KCA PO,0.0001,,mg/L,>100,0,0.0026,-0.0006,0.0003,0.0003
PATRON,0.5033,,mg/L,0.2,0.0629,0.0009,0.0628,0.0629,0.063
BLANCO,0.0049,,mg/L,60.5,0.0007,0.0001,0.0002,0.0009,0.0009
BLANCO REACTIVO,0,,mg/L,74.5,0.0002,-0.0013,0.0001,0.0004,0.0001
M1 PO,-0.0072,,mg/L,44.5,-0.001,0.0009,-0.0013,-0.0011,-0.0005
M2 PO,-0.0059,,mg/L,35.8,-0.0008,0.0007,-0.0006,-0.0011,-0.0006
M3 PO,-0.0041,,mg/L,93.9,-0.0006,0.0004,-0.0009,-0.0008,0
M4 PO,-0.0079,,mg/L,29.1,-0.0011,0.0007,-0.0012,-0.0007,-0.0013
PATRON,0.48,,mg/L,0.7,0.0602,-0.0014,0.0605,0.0604,0.0597
P KCA PO,0.0004,,mg/L,>100,0.0001,-0.0017,0.0006,0,-0.0005
PATRON,0.4815,,mg/L,1.1,0.0603,-0.0015,0.0597,0.0604,0.061
BLANCO,-0.0034,,mg/L,73.7,-0.0005,-0.0015,-0.0003,-0.0009,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.002,0.0004,-0.0002,0.0004
CELDA 8,-0.0012,,mg/L,>100,-0.0002,-0.0004,-0.0001,0.0002,-0.0005
PATRON,0.4859,,mg/L,0.3,0.0609,-0.0022,0.0609,0.0607,0.061
BLANCO,-0.0005,,mg/L,>100,-0.0001,-0.0023,0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,69.7,0.0006,-0.0024,0.001,0.0002,0.0005
H KCA PE,0,,mg/L,>100,0,-0.0031,0.0002,-0.0003,0.0001
H KCA PE,-0.004,,mg/L,55.8,-0.0005,-0.0003,-0.0004,-0.0009,-0.0003
H KCA PE,-0.0024,,mg/L,>100,-0.0003,-0.0006,-0.0003,-0.0007,0
PATRON,0.4904,,mg/L,1.2,0.059,0.0003,0.0595,0.0593,0.0582
H KCA PE,-0.0081,,mg/L,36.2,-0.0011,0,-0.0009,-0.0016,-0.0008
H KCA PE,-0.0054,,mg/L,45.2,-0.0007,-0.0004,-0.0008,-0.0004,-0.001
PATRON,0.4821,,mg/L,1.3,0.0604,-0.0025,0.061,0.0607,0.0595
BLANCO,-0.0051,,mg/L,39.9,-0.0007,-0.0026,-0.0006,-0.001,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0023,-0.0002,0.0004,0.0002
M1 PE,-0.0044,,mg/L,17.8,-0.0006,0.0002,-0.0005,-0.0007,-0.0005
M2 PE,-0.0015,,mg/L,>100,-0.0002,-0.0002,-0.0002,-0.0005,0
M3 PE,-0.0033,,mg/L,>100,-0.0005,0,0.0001,-0.0012,-0.0003
M4 PE,-0.0033,,mg/L,49.1,-0.0004,-0.0002,-0.0003,-0.0003,-0.0007
PATRON,0.4868,,mg/L,0.5,0.0586,0.0006,0.0586,0.0583,0.0589
P KCA PE,-0.0005,,mg/L,>100,-0.0001,-0.0004,-0.0001,0,-0.0001
PATRON,0.4841,,mg/L,0.3,0.0583,0.0004,0.0581,0.0584,0.0584
BLANCO,0.0037,,mg/L,81.6,0.0005,-0.0006,0.0002,0.0003,0.0009
BLANCO REACTIVO,0,,mg/L,66.8,0.0005,-0.0028,0.0001,0.0005,0.0008
ELY 1,-0.002,,mg/L,>100,-0.0003,-0.0009,-0.0005,-0.0003,0
ELY 2,-0.0027,,mg/L,61.5,-0.0004,-0.0009,-0.0002,-0.0006,-0.0003
ELY 3,-0.0006,,mg/L,>100,-0.0001,-0.0012,-0.0003,0.0006,-0.0006
ELY 4,-0.0039,,mg/L,29.4,-0.0005,-0.0008,-0.0007,-0.0004,-0.0006
PATRON,0.4857,,mg/L,0.4,0.0585,0.0005,0.0586,0.0586,0.0582
ELY P,-0.0044,,mg/L,31.4,-0.0006,-0.0007,-0.0007,-0.0004,-0.0007
PATRON,0.4881,,mg/L,0.4,0.0587,0.0003,0.0586,0.0587,0.059
BLANCO,0.0125,,mg/L,>100,0.0017,-0.0016,0.0054,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0006,-0.0002,0.0005,0.0005
