Analista,ALS,,,,,,,,,
Fecha de inicio,30/01/2024 06:40 a. m.  GMT: 30/01/2024 12:40 p. m.,,,,,,,,,
Hoja de trabajo,SA003148_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5162,,mg/L,1.8,0.0167,0.0007,0.0167,0.0169,0.0163
,BLANCO,0.0097,,mg/L,90,0.0003,-0.0002,0.0001,0.0006,0.0002
,BLANCO REACTIVO,0,,mg/L,70.8,0.0003,-0.0004,0.0004,0.0001,0.0002
,SA003148-001,0.2458,,mg/L,1.7,0.0226,-0.0006,0.0222,0.023,0.0227
,SA003148-002,0.1903,,mg/L,1.2,0.0176,-0.0004,0.0173,0.0176,0.0177
,SA003148-003,0.1181,,mg/L,1.2,0.0109,-0.0003,0.0108,0.0109,0.0111
,SA003148-004,0.5298,,mg/L,1.1,0.0484,-0.0005,0.0482,0.048,0.049
,SA003148-005,0.5958,,mg/L,0.5,0.0543,-0.0005,0.0546,0.0541,0.0543
,PATRON,0.4997,,mg/L,1,0.0161,0.0005,0.0163,0.0161,0.016
,SA003148-006,3.2359,,mg/L,0.9,0.2836,0,0.2809,0.2854,0.2846
,SA003148-007,0.4987,,mg/L,0.4,0.0456,-0.0003,0.0454,0.0457,0.0457
,SA003148-008,0.43,,mg/L,1.1,0.0394,-0.0003,0.039,0.0394,0.0399
,SA003148-009,0.4993,,mg/L,0.4,0.0457,-0.0003,0.0455,0.0459,0.0457
,SA003148-010,0.8117,,mg/L,1,0.0736,0,0.0728,0.0739,0.0742
,PATRON,0.502,,mg/L,2.7,0.0162,0.0004,0.0167,0.0161,0.0158
,BLANCO,-0.0052,,mg/L,37.1,-0.0002,-0.0006,-0.0002,-0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,75.7,0.0003,-0.0005,0.0006,0.0002,0.0001
,SA003148-011,0.8264,,mg/L,0.5,0.075,-0.0004,0.0746,0.0751,0.0752
,SA003148-012,1.0488,,mg/L,0.6,0.0947,-0.0004,0.0947,0.0941,0.0952
,SA003148-013,0.3954,,mg/L,1.2,0.0363,-0.0004,0.0358,0.0365,0.0365
,SA003148-014,0.0046,,mg/L,45.6,0.0004,-0.0007,0.0004,0.0006,0.0002
,SA003148-015,0.2455,,mg/L,1.8,0.0226,-0.0005,0.0222,0.023,0.0225
,PATRON,0.5031,,mg/L,0.3,0.0162,0.0002,0.0162,0.0163,0.0162
,SA003148-016,0.4896,,mg/L,11.3,0.0448,0,0.0477,0.0477,0.0389
,SA003148-017,0.2979,,mg/L,0.6,0.0274,-0.0005,0.0274,0.0273,0.0276
,SA003148-018,0.3764,,mg/L,0.8,0.0345,-0.0003,0.0346,0.0342,0.0347
,SA003148-019,0.4409,,mg/L,0.3,0.0404,-0.0001,0.0404,0.0404,0.0402
,SA003148-020,0.2145,,mg/L,1.7,0.0198,-0.0001,0.0194,0.0201,0.0198
,PATRON,0.5099,,mg/L,1.4,0.0165,0.0003,0.0165,0.0167,0.0162
,BLANCO,0.002,,mg/L,>100,0.0001,-0.0007,0.0001,-0.0004,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,0,-0.0001,0.0003
,SA003148-021,0.1872,,mg/L,0.7,0.0173,0,0.0173,0.0174,0.0171
,SA003148-022,0.0058,,mg/L,49.4,0.0005,-0.0002,0.0006,0.0002,0.0008
,SA003148-023,0.2826,,mg/L,1.1,0.026,0,0.0259,0.0258,0.0263
,SA003148-024,0.2336,,mg/L,1.4,0.0215,0,0.0212,0.0217,0.0217
,SA003148-025,0.1945,,mg/L,1.8,0.0179,-0.0003,0.018,0.0182,0.0176
,PATRON,0.5019,,mg/L,0.6,0.0162,0.0008,0.0163,0.0162,0.0161
,SA003148-026,0.3243,,mg/L,1.6,0.0298,0,0.0293,0.0302,0.0299
,SA003148-027,0.2226,,mg/L,1.1,0.0205,-0.0002,0.0203,0.0207,0.0206
,SA003148-028,0.1454,,mg/L,3.9,0.0134,0,0.0137,0.0137,0.0128
,SA003148-029,0.2391,,mg/L,1.6,0.022,-0.0003,0.0216,0.0222,0.0222
,SA003148-030,0.101,,mg/L,4.1,0.0093,-0.0003,0.0098,0.0092,0.009
,PATRON,0.508,,mg/L,1.6,0.0164,0.0004,0.0167,0.0163,0.0162
,BLANCO,0.0037,,mg/L,>100,0.0001,-0.0005,0.0003,-0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,83.5,0.0003,-0.0006,0.0004,0.0004,0
,SA003148-031,0.0972,,mg/L,3.1,0.009,-0.0005,0.0089,0.0093,0.0088
,SA003148-032,0.1412,,mg/L,0.9,0.013,-0.0005,0.013,0.0129,0.0132
,PATRON,0.5036,,mg/L,1.1,0.0162,0.0002,0.0163,0.0164,0.016
,BLANCO,0.001,,mg/L,>100,0,-0.0009,0.0003,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,0,0.0005,-0.0002
