PATRON,0.1477,,mg/L,1.3,0.0001,0.0091,0,0.0092,0.0091,0.0089
BLANCO,0.0034,,mg/L,79.8,0.0002,0.0003,-0.0002,0.0002,0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,96.1,0.0002,0.0002,0.0003,0.0002,0,0.0004
H,0.0539,,mg/L,9.9,0.0003,0.0034,0.003,0.0032,0.0038,0.0032
C1,0.0422,,mg/L,13.2,0.0004,0.0027,0.0031,0.003,0.0027,0.0023
C2,0.0375,,mg/L,5.7,0.0001,0.0024,0.0028,0.0023,0.0025,0.0023
PATRON,0.1482,,mg/L,1.3,0.0001,0.0091,0.0001,0.0092,0.0091,0.0089
BLANCO,-0.003,,mg/L,>100,0.0001,-0.0001,0.0001,-0.0002,0,0
BLANCO REACTIVO,0,,mg/L,32.3,0.0001,0.0002,0.0002,0.0002,0.0002,0.0003
C3,0.0265,,mg/L,8.1,0.0001,0.0017,0.0029,0.0019,0.0016,0.0016
C4,0.016,,mg/L,16.2,0.0002,0.0011,0.0028,0.0012,0.0012,0.0009
T,0.0076,,mg/L,24.1,0.0001,0.0006,0.003,0.0005,0.0007,0.0005
PATRON,0.1514,,mg/L,2.5,0.0002,0.0093,0,0.0095,0.009,0.0093
BLANCO,0.0009,,mg/L,63.1,0.0001,0.0001,-0.0001,0.0002,0,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0004,0.0002,0.0002,-0.0002
DP1,0.1362,,mg/L,3.3,0.0003,0.0084,0.004,0.0081,0.0086,0.0084
DP2,0.0714,,mg/L,5.3,0.0002,0.0044,0.0028,0.0046,0.0046,0.0042
DP3,0.0617,,mg/L,3.6,0.0001,0.0038,0.0024,0.0037,0.004,0.0038
PATRON,0.1491,,mg/L,1.6,0.0001,0.0091,-0.0004,0.0093,0.009,0.0091
BLANCO,0.0012,,mg/L,>100,0.0002,0.0002,-0.0002,0,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,63.8,0.0002,0.0003,0,0.0004,0.0001,0.0004
DP4,0.0417,,mg/L,2.4,0.0001,0.0026,0.0028,0.0026,0.0027,0.0026
DP5,0.01,,mg/L,29.4,0.0002,0.0007,0.0034,0.0005,0.0009,0.0007
DP6,0.0066,,mg/L,>100,0.0007,0.0005,0.0027,0,0.0003,0.0012
PATRON,0.1482,,mg/L,1.6,0.0001,0.0091,-0.0002,0.0089,0.0091,0.0092
BLANCO,0.001,,mg/L,73.9,0.0001,0.0002,-0.0002,0.0001,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,-0.0002,0.0002,0.0001,-0.0001
ELY1,0.045,,mg/L,0.8,0,0.0028,0.0027,0.0028,0.0028,0.0028
ELY2,0.0307,,mg/L,10,0.0002,0.002,0.0026,0.002,0.0017,0.0021
ELY3,0.0279,,mg/L,28.2,0.0005,0.0018,0.0027,0.0013,0.0023,0.0019
PATRON,0.1508,,mg/L,1.9,0.0002,0.0092,-0.0003,0.0093,0.009,0.0094
BLANCO,-0.0001,,mg/L,54.3,0,0.0001,-0.0001,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,31.1,0.0001,0.0002,-0.0002,0.0002,0.0003,0.0002
ELY4,0.0186,,mg/L,85.5,0.001,0.0012,0.0025,0.0006,0.0007,0.0024
ELY5,0.0095,,mg/L,>100,0.0008,0.0007,0.0027,0.0001,0.0016,0.0003
PATRON,0.15,,mg/L,1.6,0.0001,0.0092,-0.0002,0.0092,0.0093,0.009
BLANCO,-0.0021,,mg/L,>100,0.0003,0,-0.0005,-0.0003,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0003,0.0002,-0.0001,0
